/documents/obama-statement-schip-vote,Obama Statement on SCHIP Vote,2007-10-18
/documents/press-release-federico-pena-launches-nevada-latinos-for-obama-with-events-reno-and-las,Press Release - Federico Peña Launches Nevada Latinos for Obama with Events in Reno and Las Vegas,2007-10-20
/documents/press-release-obama-calls-for-comprehensive-effort-address-latino-dropout-rate,Press Release - Obama Calls for Comprehensive Effort to Address Latino Dropout Rate,2007-10-20
/documents/press-release-obama-campaign-airs-new-ad-conventional,Press Release - Obama Campaign Airs New Ad: 'Conventional',2007-10-22
/documents/press-release-obama-files-appear-new-hampshire-ballot,Press Release - Obama Files to Appear on New Hampshire Ballot,2007-10-22
/documents/press-release-obama-talks-middle-class-tax-fairness-with-new-hampshire-voters,Press Release - Obama Talks Middle Class Tax Fairness with New Hampshire Voters,2007-10-22
/documents/press-release-obama-talks-middle-class-tax-fairness-with-new-hampshire-voters-0,Press Release - Obama Talks Middle Class Tax Fairness with New Hampshire Voters,2007-10-22
/documents/press-release-former-state-representative-bob-osterhaus-and-ann-osterhaus-endorse-obama,Press Release - Former State Representative Bob Osterhaus and Ann Osterhaus Endorse Obama,2007-10-23
/documents/press-release-obama-campaign-airs-new-ad-choices,Press Release - Obama Campaign Airs New Ad: 'Choices',2007-10-23
/documents/obama-statement-california-fires,Obama Statement on California Fires,2007-10-24
/documents/press-release-new-obama-radio-ad-features-iowas-butter-cow-lady,Press Release - New Obama Radio Ad Features Iowa's Butter Cow Lady,2007-10-24
/documents/obama-statement-the-genarlow-wilson-decision,Obama Statement on the Genarlow Wilson Decision,2007-10-26
/documents/press-release-obama-offers-straight-talk-honest-answers-1700-new-hampshire-voters,"Press Release - Obama Offers Straight Talk, Honest Answers to 1,700 New Hampshire Voters",2007-10-26
/documents/press-release-mayor-michael-coleman-endorses-barack-obama-for-president,Press Release - Mayor Michael Coleman Endorses Barack Obama for President,2007-10-26
/documents/obama-leadership-means-leveling-with-the-american-people-about-social-security,Obama: Leadership Means Leveling with the American People about Social Security,2007-10-27
/documents/press-release-obama-makes-statement-nevada-day,Press Release - Obama Makes Statement on Nevada Day,2007-10-27
/documents/press-release-new-obama-ad-we-need-honest-conversation-about-social-security,Press Release - New Obama Ad: We Need An Honest Conversation about Social Security,2007-10-28
/documents/press-release-obama-continues-advocate-for-straight-talk-social-security,Press Release - Obama Continues to Advocate for Straight Talk on Social Security,2007-10-29
/documents/press-release-dean-john-hutson-endorses-obama,Press Release - Dean John Hutson Endorses Obama,2007-10-30
/documents/press-release-former-energy-secretary-federico-pena-applauds-obamas-strong-stand-yucca,Press Release - Former Energy Secretary Federico Peña Applauds Obama's Strong Stand on Yucca Mountain,2007-10-31
/documents/interview-with-michael-gordon-and-jeff-zeleny-the-new-york-times,Interview with Michael Gordon and Jeff Zeleny of The New York Times,2007-11-01
/documents/press-release-grammy-winner-john-legend-headline-obama-rally-before-j-j-dinner,Press Release - Grammy Winner John Legend to Headline Obama Rally Before J-J Dinner,2007-11-01
/documents/remarks-manning-south-carolina-challenge-for-our-times,"Remarks in Manning, South Carolina: ""A Challenge for Our Times""",2007-11-02
/documents/obama-statement-devastation-resulting-from-hurricane-noel,Obama Statement on Devastation Resulting from Hurricane Noel,2007-11-02
/documents/press-release-obama-campaign-airs-new-ad-need,Press Release - Obama Campaign Airs New Ad: 'Need',2007-11-02
/documents/press-release-obama-call-for-fulfilling-civil-rights-legacy,Press Release - Obama to Call for Fulfilling Civil Rights Legacy,2007-11-02
/documents/press-release-one-year-from-2008-election-obama-lay-out-the-choice-facing-voters,"Press Release - One Year from 2008 Election, Obama to Lay Out the Choice Facing Voters",2007-11-02
/documents/remarks-spartanburg-south-carolina-change-we-can-believe,"Remarks in Spartanburg, South Carolina: ""A Change We Can Believe In""",2007-11-03
/documents/press-release-obama-campaign-holds-statewide-canvass-today-82-communities-across-iowa,Press Release - Obama Campaign Holds Statewide Canvass Today in 82 Communities Across Iowa,2007-11-03
/documents/press-release-one-year-from-2008-election-obama-lays-out-the-choice-facing-voters,"Press Release - One Year from 2008 Election, Obama Lays Out the Choice Facing Voters",2007-11-03
/documents/obama-statement-state-emergency-pakistan,Obama Statement on State of Emergency in Pakistan,2007-11-05
/documents/obama-statement-writers-guild-strike,Obama Statement on Writers Guild Strike,2007-11-05
/documents/press-release-268-iowa-republicans-announce-their-support-for-senator-barack-obama,Press Release - 268 Iowa Republicans Announce Their Support for Senator Barack Obama,2007-11-05
/documents/press-release-sixty-eight-new-hampshire-republicans-announce-their-support-for-obama,Press Release - Sixty-Eight New Hampshire Republicans Announce their Support for Obama,2007-11-05
/documents/press-release-barack-obama-unveils-real-leadership-for-rural-nevada-plan,Press Release - Barack Obama Unveils 'Real Leadership for Rural Nevada' Plan,2007-11-06
/documents/press-release-tomorrow-major-policy-address-obama-announce-plan-for-reclaiming-the,"Press Release - Tomorrow: In Major Policy Address, Obama to Announce Plan for Reclaiming the American Dream",2007-11-06
/documents/remarks-bettendorf-iowa-reclaiming-the-american-dream,"Remarks in Bettendorf, Iowa: ""Reclaiming the American Dream""",2007-11-07
/documents/press-release-experts-praise-barack-obamas-plan-reclaim-the-american-dream,Press Release - Experts Praise Barack Obama's Plan to Reclaim the American Dream,2007-11-07
/documents/press-release-five-time-grammy-winner-john-legend-headline-obama-rally-before-jefferson,Press Release - Five-Time Grammy Winner John Legend to Headline Obama Rally Before Jefferson Jackson Dinner,2007-11-07
/documents/press-release-major-policy-speech-obama-announces-plan-reclaim-the-american-dream,"Press Release - In Major Policy Speech, Obama Announces Plan to Reclaim the American Dream",2007-11-07
/documents/interview-with-national-journals-linda-douglass,Interview with National Journal's Linda Douglass,2007-11-08
/documents/press-release-campaign-airs-new-tv-ad-high-and-dry-keeping-promise-americas-workers,"Press Release - Campaign Airs New TV Ad, 'High and Dry', on Keeping Promise to America's Workers",2007-11-08
/documents/press-release-obama-host-roundtable-with-working-women-des-moines,Press Release - Obama to Host Roundtable With Working Women in Des Moines,2007-11-08
/documents/press-release-obama-hosts-roundtable-discuss-challenges-working-women-face,Press Release - Obama Hosts Roundtable to Discuss Challenges Working Women Face,2007-11-09
/documents/remarks-the-iowa-jefferson-jackson-dinner-des-moines-0,Remarks at the Iowa Jefferson-Jackson Dinner in Des Moines,2007-11-10
/documents/press-release-obama-completes-change-we-can-believe-tour-with-events-des-moines-michelle,Press Release - Obama Completes 'Change We Can Believe In' Tour With Events in Des Moines; Michelle Obama to...,2007-11-10
/documents/interview-with-tim-russert-nbc-news-meet-the-press,"Interview with Tim Russert on NBC News' ""Meet the Press""",2007-11-11
/documents/obama-statement-honoring-our-veterans,Obama Statement Honoring Our Veterans,2007-11-11
/documents/press-release-obama-campaign-announces-national-veterans-advisory-committee,Press Release - Obama Campaign Announces National Veterans Advisory Committee,2007-11-12
/documents/press-release-barack-obama-honors-sacrifice-americas-veterans-addressing-homelessness,Press Release - Barack Obama Honors Sacrifice of America's Veterans by Addressing Homelessness,2007-11-12
/documents/press-release-barack-obama-speak-uaw-conference-dubuque-tomorrow,Press Release - Barack Obama To Speak at UAW Conference in Dubuque Tomorrow,2007-11-12
/documents/remarks-the-united-auto-workers-conference-dubuque-iowa,"Remarks to the United Auto Workers Conference in Dubuque, Iowa",2007-11-13
/documents/press-release-obama-asks-united-auto-workers-support-the-candidate-with-record-fighting,Press Release - Obama Asks United Auto Workers To Support the Candidate With a Record of Fighting for Them,2007-11-13
/documents/press-release-obama-unveils-innovation-agenda-google,Press Release - Obama Unveils Innovation Agenda at Google,2007-11-14
/documents/press-release-experts-praise-barack-obamas-technology-and-innovation-agenda,Press Release - Experts Praise Barack Obama's Technology and Innovation Agenda,2007-11-14
/documents/press-release-obama-campaign-continues-organize-for-change,Press Release - Obama Campaign Continues to Organize for Change,2007-11-14
/documents/press-release-tech-leaders-announce-support-for-barack-obama,Press Release - Tech Leaders Announce Support for Barack Obama,2007-11-15
/documents/press-release-uaw-region-4-delegates-throw-support-obamas-campaign-for-president,Press Release - UAW Region 4 Delegates Throw Support to Obama's Campaign for President,2007-11-15
/documents/press-release-obama-returns-iowa-for-2-day-visit-after-successful-jefferson-jackson-0,Press Release - Obama Returns to Iowa For 2-Day Visit After Successful Jefferson-Jackson Weekend,2007-11-15
/documents/press-release-obama-campaign-announces-the-support-46-women-serving-elective-office-iowa,Press Release - Obama Campaign Announces the Support of 46 Women Serving in Elective Office in Iowa,2007-11-16
/documents/press-release-virginia-governor-tim-kaine-travels-iowa-for-obama-today-and-tomorrow,Press Release - Virginia Governor Tim Kaine Travels to Iowa for Obama Today and Tomorrow,2007-11-17
/documents/press-release-plouffe-obama-will-fight-back-smears,Press Release - Plouffe: Obama Will Fight Back Smears,2007-11-17
/documents/press-release-obama-returns-iowa-for-2-day-visit-after-successful-jefferson-jackson,Press Release - Obama Returns to Iowa For 2-Day Visit After Successful Jefferson-Jackson Weekend,2007-11-17
/documents/press-release-obama-vows-consistent-support-for-american-workers,Press Release - Obama Vows Consistent Support for American Workers,2007-11-18
/documents/press-release-obama-campaign-lends-hand-the-community,Press Release - Obama Campaign Lends a Hand in the Community,2007-11-19
/documents/press-release-obama-unveils-agenda-strengthen-americas-community-colleges,Press Release - Obama Unveils Agenda to Strengthen America's Community Colleges,2007-11-19
/documents/press-release-prominent-lakes-region-residents-welcome-obama-laconia,Press Release - Prominent Lakes Region Residents Welcome Obama to Laconia,2007-11-19
/documents/remarks-manchester-new-hampshire-our-kids-our-future,"Remarks in Manchester, New Hampshire: ""Our Kids, Our Future""",2007-11-20
/documents/press-release-experts-praise-barack-obamas-education-plan,Press Release - Experts Praise Barack Obama's Education Plan,2007-11-20
/documents/press-release-state-representative-brian-quirk-endorses-obama,Press Release - State Representative Brian Quirk Endorses Obama,2007-11-20
